'Train_27';0.940000;7.175675e-002;-7.441141e-002;7.244359e+000;9.301743e-002;-2.727040e-004;7.186327e-003;5.569799e+000;-6.963203e+000;-4.056023e+000;-1.295465e+001;0;0;0;0;0;0;6.319293e+002;1.080702e+003;-201;1.679619e+003;-201;2.848340e+003;-201
'Train_27';0.950000;6.969556e-002;-4.984883e-001;6.253516e+000;8.048275e-002;8.096571e-004;6.333306e-003;6.222158e+000;-5.249175e+000;-2.219821e+000;-1.307810e+001;0;0;0;0;0;0;6.600684e+002;1.112533e+003;-201;1.691950e+003;-201;2.853720e+003;-201
'Train_27';0.960000;7.155846e-002;-5.736216e-001;7.280320e+000;8.173179e-002;2.247275e-003;6.162129e-003;5.919598e+000;-7.016129e+000;-3.179777e+000;-1.369040e+001;0;0;0;0;0;0;6.541137e+002;1.009167e+003;-201;1745;-201;2.854740e+003;-201
'Train_27';0.970000;7.392340e-002;-9.612182e-001;6.401984e+000;7.831401e-002;8.700058e-004;6.883139e-003;6.850581e+000;-6.094980e+000;-3.812043e-001;-1.114927e+001;0;0;0;0;0;0;3.622229e+002;1.097040e+003;-201;1.472342e+003;-201;2.569227e+003;-201
'Train_27';0.980000;7.205312e-002;-2.123292e+000;6.838235e+000;7.768506e-002;-2.255781e-003;7.242886e-003;7.677549e+000;-5.687897e+000;1.383991e+000;-1.060611e+001;0;0;0;0;0;0;5.285250e+002;1.178626e+003;-201;1.655728e+003;-201;2.754020e+003;-201
'Train_27';0.990000;7.189019e-002;-3.541357e+000;8.342679e+000;8.878867e-002;-7.056827e-003;7.125148e-003;8.498031e+000;-4.061802e+000;2.424809e+000;-1.157456e+001;0;0;0;0;0;0;4.725933e+002;1.358416e+003;-201;1.607478e+003;-201;2.690354e+003;-201
'Train_27';1.000000;7.134592e-002;-3.684672e+000;9.362697e+000;1.005277e-001;-4.262307e-003;7.246030e-003;8.862030e+000;-4.093976e+000;4.884845e-001;-1.100960e+001;0;0;0;0;0;0;4.377821e+002;1.475359e+003;-201;1.493891e+003;-201;2.604963e+003;-201
'Train_27';1.010000;6.809688e-002;-1.398539e+000;9.142220e+000;1.088893e-001;1.865100e-003;7.310995e-003;6.462543e+000;-6.949165e+000;-2.834071e+000;-7.336523e+000;0;0;0;0;0;0;5.376802e+002;1.261154e+003;-201;1.595702e+003;-201;2.780625e+003;-201
'Train_27';1.020000;6.551312e-002;3.928669e-002;7.944380e+000;1.023646e-001;1.171198e-002;6.464254e-003;6.367439e+000;-8.253712e+000;-5.076728e+000;-4.108700e+000;0;0;0;0;0;0;5.908515e+002;1.216916e+003;-201;1.572228e+003;-201;2.741592e+003;-201
'Train_27';1.030000;6.065233e-002;-8.666611e-002;9.610302e+000;1.172478e-001;1.029873e-002;5.696807e-003;6.451981e+000;-9.256019e+000;-7.609188e+000;-6.353912e+000;0;0;0;0;0;0;9.152251e+002;1.090467e+003;-201;1.930546e+003;-201;3.111684e+003;-201
'Train_27';1.040000;6.212447e-002;-1.830361e+000;1.105130e+001;1.230627e-001;9.473517e-003;5.395712e-003;8.388902e+000;-8.234542e+000;-8.119793e+000;-1.067781e+001;0;0;0;0;0;0;6.540571e+002;1.194324e+003;-201;1.628858e+003;-201;2.689246e+003;-201
'Train_27';1.050000;6.319675e-002;-3.155037e+000;1.190995e+001;1.150528e-001;3.150177e-003;6.588462e-003;9.154396e+000;-7.417378e+000;-8.159268e+000;-1.384868e+001;0;0;0;0;0;0;6.507891e+002;1.083176e+003;-201;1.667389e+003;-201;2.744564e+003;-201
'Train_27';1.060000;6.587467e-002;-2.558594e+000;1.123926e+001;8.874262e-002;4.809148e-003;6.440103e-003;9.609535e+000;-7.625981e+000;-4.812638e+000;-9.043985e+000;0;0;0;0;0;0;3.997108e+002;9.537245e+002;-201;1.395666e+003;-201;2.477683e+003;-201
'Train_27';1.070000;7.699224e-002;1.143268e-001;7.984275e+000;8.337618e-002;7.423600e-003;8.760349e-003;9.669365e+000;-1.172496e+001;-6.828966e+000;-3.394475e+000;0;0;0;0;0;0;5.013305e+002;1.123626e+003;-201;1.553202e+003;-201;2.795337e+003;-201
'Train_27';1.080000;8.000045e-002;1.111320e+000;7.620945e+000;7.287865e-002;7.442024e-003;1.049230e-002;9.938725e+000;-1.136194e+001;-4.564674e+000;-5.362766e-001;0;0;0;0;0;0;5.264766e+002;1.128090e+003;-201;1.554440e+003;-201;2.825370e+003;-201
'Train_27';1.090000;8.263021e-002;1.469642e+000;7.096230e+000;5.744120e-002;7.007706e-003;1.055093e-002;9.085912e+000;-1.046859e+001;-4.882033e+000;5.738351e-001;0;0;0;0;0;0;5.243836e+002;1.110722e+003;-201;1.521490e+003;-201;2.790434e+003;-201
'Train_27';1.100000;7.287904e-002;-7.456853e-001;1.019547e+001;5.135972e-002;1.958735e-003;8.771126e-003;9.471200e+000;-5.123803e+000;-3.241104e-001;5.776319e-002;0;0;0;0;0;0;4.228034e+002;1.048328e+003;-201;1.369537e+003;-201;2.499305e+003;-201
'Train_27';1.110000;6.907705e-002;-8.893220e-001;9.279904e+000;5.364556e-002;4.006511e-003;6.299646e-003;8.813106e+000;-3.723370e+000;4.054562e-001;2.547193e+000;0;0;0;0;0;0;6.166222e+002;1.132522e+003;-201;1.625443e+003;-201;2.745251e+003;-201
'Train_27';1.120000;6.727720e-002;-1.870660e+000;9.548214e+000;6.787326e-002;-2.075625e-003;6.742412e-003;9.361307e+000;-2.516650e+000;1.683724e+000;1.003100e+000;0;0;0;0;0;0;5.863290e+002;1.239641e+003;-201;1.638193e+003;-201;2.742522e+003;-201
'Train_27';1.130000;6.357843e-002;-5.686175e-001;6.464810e+000;6.922030e-002;-2.622552e-003;6.469273e-003;7.094640e+000;-4.486183e+000;1.205022e+000;-9.148812e-002;0;0;0;0;0;0;6.387026e+002;1.018608e+003;-201;1.717750e+003;-201;2.807303e+003;-201
'Train_27';1.140000;6.527767e-002;-9.147100e-001;4.744962e+000;8.772844e-002;-5.062988e-003;6.554516e-003;7.018255e+000;-5.978358e+000;1.149132e+000;-5.914122e+000;0;0;0;0;0;0;6.466387e+002;1.031380e+003;-201;1.647141e+003;-201;2.808011e+003;-201
'Train_27';1.150000;6.411764e-002;-1.611844e+000;6.079479e+000;1.069619e-001;-1.421139e-003;6.664556e-003;7.412254e+000;-5.553787e+000;-9.476375e-001;-6.314522e+000;0;0;0;0;0;0;6.461099e+002;1.083266e+003;-201;1.663582e+003;-201;2.849038e+003;-201
'Train_27';1.160000;6.845459e-002;-3.893547e+000;8.622735e+000;1.201362e-001;-4.686750e-003;6.339683e-003;8.327321e+000;-3.317482e+000;-3.554847e+000;-1.029206e+001;0;0;0;0;0;0;6.325034e+002;1.285242e+003;-201;1.756230e+003;-201;2.950158e+003;-201
'Train_27';1.170000;7.219713e-002;-4.753623e+000;1.134933e+001;1.361138e-001;-6.119110e-003;6.612232e-003;7.972384e+000;-8.611102e-001;-3.965043e+000;-8.909458e+000;0;0;0;0;0;0;5.922002e+002;1.347224e+003;-201;1.704006e+003;-201;2.817791e+003;-201
'Train_27';1.180000;7.239011e-002;-3.171316e+000;7.973105e+000;1.123968e-001;-3.561318e-003;7.140990e-003;6.560066e+000;-1.971698e+000;-1.224581e+000;-8.228803e+000;0;0;0;0;0;0;6.069312e+002;1.323207e+003;-201;1.664371e+003;-201;2.735159e+003;-201
'Train_27';1.190000;7.063641e-002;-1.815860e+000;5.762580e+000;9.586954e-002;-3.037459e-003;6.897040e-003;7.284815e+000;-3.665766e+000;1.016948e+000;-4.708930e+000;0;0;0;0;0;0;5.987411e+002;1.214540e+003;-201;1.569604e+003;-201;2.515510e+003;-201
'Train_27';1.200000;6.639442e-002;-2.379007e+000;6.365931e+000;6.196828e-002;-3.886564e-003;6.444312e-003;8.772696e+000;-3.244004e+000;-9.342896e-001;-3.708466e+000;0;0;0;0;0;0;4.278194e+002;1.135027e+003;-201;1.483937e+003;-201;2.298230e+003;-201
'Train_27';1.210000;6.565531e-002;-3.076380e+000;8.712399e+000;6.031704e-002;-5.882239e-003;5.654480e-003;8.890270e+000;-3.388602e+000;-4.365176e+000;-5.859917e+000;0;0;0;0;0;0;4.145941e+002;1.102745e+003;-201;1.522302e+003;-201;2.288875e+003;-201
'Train_27';1.220000;6.461281e-002;-4.272703e+000;1.186138e+001;5.183429e-002;-2.231068e-003;6.215598e-003;9.722177e+000;7.261190e-001;-4.516825e+000;-3.340147e+000;0;0;0;0;0;0;4.051949e+002;1.121959e+003;-201;1.446525e+003;-201;2.345741e+003;-201
'Train_27';1.230000;6.303687e-002;-4.072841e+000;1.209323e+001;5.792322e-002;-1.644092e-003;6.280832e-003;9.408600e+000;1.185056e+000;-1.313739e+000;-3.392130e+000;0;0;0;0;0;0;3.786542e+002;1.134090e+003;-201;1.401824e+003;-201;2.382915e+003;-201
'Train_27';1.240000;6.184959e-002;-4.457923e+000;1.253653e+001;6.353403e-002;-1.047704e-003;6.515872e-003;1.085719e+001;3.152212e+000;1.119082e+000;-1.622508e+000;0;0;0;0;0;0;5.907217e+002;1.112634e+003;-201;1.644090e+003;-201;2.810847e+003;-201
'Train_27';1.250000;6.369146e-002;-3.803824e+000;1.141341e+001;7.572132e-002;-2.624364e-003;6.717395e-003;9.987569e+000;2.881742e-001;2.984537e+000;-5.129583e+000;0;0;0;0;0;0;9.019715e+002;1.008476e+003;-201;1.987632e+003;-201;3.134951e+003;-201
'Train_27';1.260000;6.361944e-002;-3.719591e+000;1.175932e+001;9.235755e-002;-9.519370e-004;6.957017e-003;9.023670e+000;2.586456e-001;3.361256e+000;-6.213689e+000;0;0;0;0;0;0;1.206003e+003;8.722004e+002;-201;2.326539e+003;-201;3.441038e+003;-201
'Train_27';1.270000;6.599170e-002;-3.382313e+000;1.017914e+001;9.497273e-002;-7.661553e-004;6.762000e-003;7.914742e+000;-1.057435e-001;4.181093e+000;-6.218364e+000;0;0;0;0;0;0;1.004795e+003;9.014089e+002;-201;2.055729e+003;-201;3.063901e+003;-201
'Train_27';1.280000;6.464547e-002;-3.729990e+000;1.239726e+001;8.656973e-002;1.955707e-003;6.233151e-003;8.169822e+000;2.771378e+000;4.204469e+000;-3.722673e+000;0;0;0;0;0;0;9.567331e+002;9.418735e+002;-201;2.053585e+003;-201;3.060713e+003;-201
'Train_27';1.290000;6.495223e-002;-3.419810e+000;1.205215e+001;5.825891e-002;3.081364e-003;6.068166e-003;8.774951e+000;3.196589e+000;4.929523e+000;6.606226e-001;0;0;0;0;0;0;6.767631e+002;1.203970e+003;-201;1.707984e+003;-201;2.921848e+003;-201
'Train_27';1.300000;6.374822e-002;-3.230080e+000;1.189697e+001;6.115077e-002;2.379605e-003;6.037060e-003;8.328698e+000;3.070097e+000;4.539183e+000;-2.661718e+000;0;0;0;0;0;0;6.567410e+002;1.249551e+003;-201;1.720741e+003;-201;2.914191e+003;-201
'Train_27';1.310000;6.360981e-002;-2.544918e+000;8.518626e+000;6.149396e-002;-1.319869e-004;5.509508e-003;7.897949e+000;-2.807226e-001;8.675678e-001;-6.062684e+000;0;0;0;0;0;0;3.797795e+002;1.405221e+003;-201;1.397614e+003;-201;2.479389e+003;-201
'Train_27';1.320000;6.540278e-002;-2.533412e+000;6.975390e+000;8.190383e-002;-6.271044e-004;5.194688e-003;7.940980e+000;-2.446374e+000;-2.729551e+000;-1.180104e+001;0;0;0;0;0;0;3.793009e+002;1.282256e+003;-201;1.416016e+003;-201;2.258693e+003;-201
'Train_27';1.330000;6.669766e-002;-2.252955e+000;7.570390e+000;7.088759e-002;1.224264e-004;5.568978e-003;8.331990e+000;-3.213321e+000;-3.618973e+000;-9.255482e+000;0;0;0;0;0;0;3.536057e+002;1.420194e+003;-201;1.355452e+003;-201;2.239761e+003;-201
'Train_27';1.340000;6.842537e-002;-1.560455e+000;8.689735e+000;5.339442e-002;3.107732e-003;6.568391e-003;7.974167e+000;-3.906738e+000;-4.150582e+000;-7.873821e+000;0;0;0;0;0;0;3.961404e+002;1.277596e+003;-201;1.370689e+003;-1.359447e+002;2.348421e+003;-1.367991e+002
'Train_27';1.350000;7.587258e-002;-5.927066e-001;9.236062e+000;4.737790e-002;2.862081e-003;7.874533e-003;6.216547e+000;-2.199093e+000;-5.346439e+000;-2.754419e+000;5.380154e+001;9.061003e-002;6.490815e-001;-4.771512e+000;-1.201000e+001;6.781039e-001;6.083884e+002;1.261013e+003;0;1.607666e+003;-6.285762e+001;2.728115e+003;-6.455033e+001
'Train_27';1.360000;1.093874e-001;1.877600e+000;5.296405e+000;6.714336e-002;2.475930e-004;1.290162e-002;-7.642492e-002;-8.355219e-001;-1.193135e+001;-7.425582e-001;5.404152e+001;8.982068e-002;1.044523e+000;-4.703967e+000;-7.556941e+000;2.290725e+000;9.637913e+002;8.923268e+002;1.630007e+001;2.107461e+003;6.193473e+000;3.235014e+003;6.631328e+000
'Train_27';1.370000;1.976632e-001;7.146101e+000;4.652323e+000;9.294314e-002;7.130193e-004;3.313250e-002;-1.003564e+001;1.930534e+000;-1.002506e+001;9.727377e+000;5.427318e+001;7.862658e-002;1.683727e+000;-4.813076e+000;-7.382622e-001;6.531389e+000;1.112009e+003;6.298629e+002;1.630007e+001;2.480970e+003;8.555389e+000;3.323863e+003;1.090351e+001
'Train_27';1.380000;3.842098e-001;1.332437e+001;2.143902e+000;1.042867e-001;5.124640e-003;9.274573e-002;-2.079601e+001;-4.968552e+000;-1.129942e+001;1.020744e+001;5.449927e+001;6.371474e-002;1.988513e+000;-4.627012e+000;8.023192e-001;1.304306e+001;1.151565e+003;6.721140e+002;0;2.511600e+003;8.388041e+000;3.020933e+003;5.765072e+000
'Train_27';1.390000;7.400935e-001;1.873593e+001;3.033971e+000;1.082249e-001;1.807816e-002;2.876010e-001;-2.825133e+001;-1.660902e+001;-1.206220e+001;9.441972e+000;5.447075e+001;4.610809e-002;2.184787e+000;-5.141903e+000;2.486648e+000;1.418081e+001;1.208076e+003;7.273062e+002;1.759471e+001;2.455260e+003;6.266849e+000;2.999712e+003;4.117188e+000
'Train_27';1.400000;1.160396e+000;2.084082e+001;1.207414e+000;1.219244e-001;2.490242e-002;4.710794e-001;-3.022088e+001;-2.583688e+001;-1.601008e+001;3.508064e+000;5.433659e+001;3.646140e-002;1.526197e+000;-5.412375e+000;9.235557e+000;1.216116e+001;1.418562e+003;8.460463e+002;1.811290e+001;2.467470e+003;5.697433e+000;3.371595e+003;5.951743e+000
'Train_27';1.410000;1.533610e+000;2.015608e+001;-2.097122e-001;1.278703e-001;2.881870e-002;6.647301e-001;-2.846336e+001;-2.675831e+001;-1.610645e+001;5.437495e-001;5.421104e+001;4.165740e-002;1.464885e+000;-5.035357e+000;1.225190e+001;9.556794e+000;1.541167e+003;7.396063e+002;1.783989e+001;2.533549e+003;7.527927e-001;3.812634e+003;9.755374e+000
'Train_27';1.420000;1.838923e+000;1.754402e+001;1.449599e+000;1.370011e-001;2.464935e-002;7.445253e-001;-2.515546e+001;-2.446229e+001;-1.659291e+001;-3.966610e+000;5.411064e+001;4.216955e-002;1.209386e+000;-5.048451e+000;1.205298e+001;9.870605e+000;1.622882e+003;9.654136e+002;0;2.515719e+003;4.242876e+000;3.709965e+003;1.280664e+001
'Train_27';1.430000;1.979285e+000;1.659608e+001;2.971259e+000;1.378053e-001;2.469035e-002;7.788662e-001;-2.445504e+001;-2.454878e+001;-1.864780e+001;-6.813301e+000;5.424167e+001;3.802847e-002;1.958195e+000;-6.247547e+000;4.771503e+000;7.623179e+000;1.623806e+003;9.522346e+002;1.648841e+001;2.503838e+003;4.758151e+000;3.640330e+003;1.272315e+001
'Train_27';1.440000;2.109192e+000;1.783481e+001;5.253138e+000;1.354961e-001;2.721197e-002;7.763977e-001;-2.471517e+001;-2.567708e+001;-1.994338e+001;-4.094976e+000;5.437497e+001;3.678478e-002;2.153501e+000;-7.629290e+000;2.358226e+000;6.239742e+000;1.624756e+003;9.277515e+002;1.474670e+001;2.526508e+003;4.772465e+000;3.717916e+003;1.044210e+001
'Train_27';1.450000;2.077854e+000;1.914135e+001;3.408312e+000;1.149817e-001;2.722388e-002;8.566971e-001;-2.563299e+001;-2.560022e+001;-1.592037e+001;-2.415875e+000;5.450162e+001;3.719335e-002;2.592040e+000;-7.963917e+000;2.505749e+000;6.144801e+000;1.536101e+003;7.234190e+002;1.239253e+001;2.544227e+003;2.347039e+000;3.836592e+003;6.247726e+000
'Train_27';1.460000;2.116028e+000;1.725547e+001;-3.484567e-002;1.201941e-001;2.341025e-002;8.813925e-001;-2.539915e+001;-2.344974e+001;-1.419426e+001;-7.210312e+000;5.448923e+001;4.755008e-002;2.050015e+000;-7.697467e+000;4.752879e+000;9.731502e+000;1.337666e+003;1.121531e+003;1.251053e+001;2.393696e+003;4.990808e+000;3.510698e+003;3.382939e+000
'Train_27';1.470000;2.097718e+000;1.446395e+001;-2.617598e-001;1.224798e-001;1.706594e-002;9.466297e-001;-2.277770e+001;-1.935984e+001;-1.209878e+001;-5.871130e+000;5.440525e+001;4.878001e-002;1.690306e+000;-9.070458e+000;5.205951e+000;1.156171e+001;9.348688e+002;1.511144e+003;0;2.190124e+003;7.097604e+000;3.185578e+003;2.250548e+000
'Train_27';1.480000;2.098213e+000;1.305869e+001;1.679022e+000;1.373542e-001;1.653966e-002;8.394511e-001;-2.053177e+001;-1.645178e+001;-1.247749e+001;-8.496731e-001;5.435056e+001;5.407788e-002;1.048784e+000;-1.002733e+001;4.684927e+000;1.254967e+001;4.881076e+002;1.385017e+003;0;1.863996e+003;-6.089695e+001;2.785143e+003;-6.614011e+001
'Train_27';1.490000;2.130820e+000;1.345658e+001;4.079448e+000;1.284107e-001;1.445334e-002;8.612986e-001;-1.909445e+001;-1.499714e+001;-1.203650e+001;6.068657e+000;0;0;0;0;0;0;6.877368e+002;1.137561e+003;-201;2.074759e+003;-1.309038e+002;3.243252e+003;-1.334995e+002
'Train_27';1.500000;2.136071e+000;1.367208e+001;1.874134e+000;1.210602e-001;1.446636e-002;8.705255e-001;-1.991534e+001;-1.490054e+001;-1.304340e+001;2.744489e+000;0;0;0;0;0;0;1.138558e+003;8.069868e+002;-201;2.367472e+003;-201;3.617528e+003;-201
'Train_27';1.510000;2.154273e+000;1.439624e+001;1.004161e+000;9.872633e-002;1.640866e-002;9.337695e-001;-2.147748e+001;-1.613213e+001;-1.566136e+001;2.030412e+000;0;0;0;0;0;0;1.648057e+003;9.880096e+002;-201;2.751756e+003;-201;4.032432e+003;-201
'Train_27';1.520000;2.055869e+000;1.463162e+001;8.534368e-001;8.666670e-002;2.026653e-002;9.353436e-001;-2.116381e+001;-1.752866e+001;-1.853300e+001;2.305741e+000;0;0;0;0;0;0;1.618203e+003;9.248052e+002;-201;2.698342e+003;-201;4.014284e+003;-201
'Train_27';1.530000;1.369429e+000;1.211880e+001;4.340728e+000;8.628175e-002;2.359158e-002;1.005533e+000;-1.589923e+001;-1.314779e+001;-1.714921e+001;5.199109e+000;0;0;0;0;0;0;1.311981e+003;8.619566e+002;-201;2.467930e+003;-201;3.668306e+003;-201
'Train_27';1.540000;1.230271e+000;1.059886e+001;4.033785e+000;9.975188e-002;2.005308e-002;9.920673e-001;-1.420772e+001;-1.158321e+001;-1.602051e+001;2.553304e+000;0;0;0;0;0;0;1.063431e+003;1.014491e+003;-201;2.232114e+003;-1.339111e+002;3.376530e+003;-1.333610e+002
'Train_27';1.550000;1.136784e+000;1.065129e+001;3.317601e+000;1.119156e-001;1.942544e-002;8.635972e-001;-1.599061e+001;-1.353814e+001;-1.366746e+001;-5.235837e-001;5.455431e+001;8.516522e-002;4.087095e+000;-1.152211e+001;7.935230e+000;8.363745e+000;1.006141e+003;1.107651e+003;0;2.055327e+003;-6.407644e+001;3.068441e+003;-6.436211e+001
'Train_27';1.560000;1.688345e+000;1.361250e+001;2.051191e+000;1.254575e-001;1.788388e-002;6.605144e-001;-2.191610e+001;-2.102020e+001;-1.779854e+001;-2.553401e+000;5.467971e+001;7.973855e-002;3.277517e+000;-1.022459e+001;8.087491e+000;7.232039e+000;1.295825e+003;1.249115e+003;8.130256e+000;2.171009e+003;4.312283e+000;3.057213e+003;4.283633e+000
'Train_27';1.570000;1.603983e+000;1.441438e+001;3.642160e+000;1.205349e-001;2.187675e-002;5.433392e-001;-2.183817e+001;-2.090002e+001;-1.564164e+001;2.239447e-001;5.480678e+001;6.897478e-002;2.089207e+000;-7.819980e+000;8.389042e+000;6.722168e+000;1.522830e+003;1.081691e+003;8.554910e+000;2.341114e+003;5.792532e+000;3.181501e+003;4.630079e+000
'Train_27';1.580000;1.526222e+000;1.470863e+001;5.479941e+000;1.147812e-001;2.219263e-002;5.628970e-001;-2.187278e+001;-2.049306e+001;-1.532253e+001;1.726138e+000;5.494649e+001;7.225344e-002;1.752349e+000;-7.465527e+000;8.273166e+000;4.750985e+000;1.552867e+003;1.058769e+003;6.271075e+000;2.503960e+003;4.644092e+000;3.262096e+003;4.317428e+000
'Train_27';1.590000;1.376985e+000;1.531056e+001;3.674225e+000;1.137350e-001;2.234582e-002;5.537805e-001;-2.302333e+001;-2.097602e+001;-1.472834e+001;-1.640357e+000;5.504875e+001;6.923810e-002;2.015741e+000;-7.717649e+000;5.423504e+000;1.673549e+000;1.434396e+003;1.076321e+003;8.050738e+000;2.409453e+003;5.591974e+000;3.262138e+003;6.377188e+000
'Train_27';1.600000;1.319802e+000;1.616513e+001;1.266102e+000;1.369766e-001;2.067145e-002;5.171538e-001;-2.512437e+001;-2.439428e+001;-1.680419e+001;-5.741857e+000;5.408568e+001;5.563724e-002;2.065140e+000;-7.393509e+000;3.232919e+000;-1.627329e+000;1.412345e+003;1.060564e+003;3.232558e+000;2.474441e+003;3.472018e+000;3.222476e+003;6.180122e+000
'Train_27';1.610000;1.262710e+000;1.405699e+001;4.312666e-002;1.489480e-001;1.524008e-002;4.769684e-001;-2.244460e+001;-2.097303e+001;-1.583259e+001;-1.144224e+001;5.242859e+001;6.175039e-002;1.825893e+000;-9.715073e+000;2.030881e-002;-4.316464e+000;1.018647e+003;9.600037e+002;9.012563e-001;2.191885e+003;4.102445e+000;3.056058e+003;3.899137e+000
'Train_27';1.620000;1.247262e+000;1.200450e+001;6.582250e-001;1.484491e-001;8.337530e-003;4.307141e-001;-2.006400e+001;-1.867067e+001;-1.531256e+001;-1.203179e+001;4.999922e+001;5.762310e-002;1.487375e+000;-9.420113e+000;-6.900459e+000;-6.140363e+000;1.016681e+003;1.516532e+003;0;1.958926e+003;3.820212e+000;2.963373e+003;-1.479967e+000
'Train_27';1.630000;1.185553e+000;1.137558e+001;8.035305e-001;1.280906e-001;7.665880e-003;4.066762e-001;-1.809191e+001;-1.544741e+001;-1.396137e+001;-9.296693e+000;4.863102e+001;8.692012e-002;2.078829e+000;-9.566201e+000;-1.529351e+001;-8.117638e+000;1.042192e+003;1.426655e+003;-4.113400e+000;2.001145e+003;1.650183e+000;3.200980e+003;-5.509646e+000
'Train_27';1.640000;1.143803e+000;1.243156e+001;2.777074e+000;1.264684e-001;1.546041e-002;3.948940e-001;-1.755129e+001;-1.488045e+001;-1.395129e+001;-2.077251e+000;4.802864e+001;8.735777e-002;1.856434e+000;-7.292620e+000;-1.940215e+001;-1.064246e+001;1.099980e+003;1.285641e+003;-4.113400e+000;2.059371e+003;-4.821908e+000;3.237777e+003;-7.683342e+000
'Train_27';1.650000;1.037817e+000;1.147285e+001;4.540929e+000;1.323859e-001;2.300402e-002;3.743163e-001;-1.546368e+001;-1.201663e+001;-1.054252e+001;4.331173e+000;4.809636e+001;8.383125e-002;1.453508e+000;-7.177059e+000;-1.375107e+001;-1.097642e+001;9.754245e+002;5.616746e+002;0;2.229132e+003;-9.657733e+000;3.342317e+003;-8.945186e+000
'Train_27';1.660000;9.746747e-001;8.165321e+000;5.584379e+000;1.357367e-001;2.073140e-002;3.221314e-001;-1.273697e+001;-9.511344e+000;-1.262015e+001;3.610996e+000;4.815027e+001;6.688573e-002;5.910972e-001;-6.473013e+000;-1.351143e+001;-1.095800e+001;7.527347e+002;6.363990e+002;-1.988625e+001;1.954254e+003;-8.940407e+000;3.029005e+003;-9.336417e+000
'Train_27';1.670000;8.657723e-001;4.788649e+000;5.345245e+000;1.219802e-001;1.593796e-002;2.617188e-001;-1.063568e+001;-7.416706e+000;-1.462995e+001;1.778491e-001;4.812823e+001;6.353455e-002;9.808272e-001;-6.401071e+000;-1.466150e+001;-9.775154e+000;9.826143e+002;7.345134e+002;-2.072692e+001;2.054056e+003;-7.498675e+000;3.128636e+003;-1.095177e+001
'Train_27';1.680000;8.368140e-001;4.719116e+000;6.017169e+000;1.126459e-001;8.771901e-003;2.003704e-001;-1.074799e+001;-7.701192e+000;-1.983259e+001;-3.206382e+000;4.640575e+001;1.054792e-001;1.175400e+000;-2.296556e+000;-1.469129e+001;-4.775759e+000;1.004071e+003;7.784059e+002;-2.171906e+001;2.018685e+003;-1.319668e+001;3.068471e+003;-1.829510e+001
'Train_27';1.690000;7.974892e-001;4.432144e+000;5.989824e+000;1.192113e-001;4.346381e-003;1.860518e-001;-1.139790e+001;-7.236414e+000;-1.779396e+001;-6.623783e+000;4.436953e+001;8.627104e-002;1.226488e+000;2.592671e+000;-7.055964e+000;-2.626071e+000;1.066029e+003;6.179101e+002;-2.340350e+001;2.028326e+003;-2.005511e+001;3.003716e+003;-2.687510e+001
'Train_27';1.700000;7.542065e-001;5.244886e+000;4.340463e+000;1.257058e-001;3.301677e-003;1.764304e-001;-1.154164e+001;-7.758341e+000;-1.571531e+001;-4.128993e+000;4.229882e+001;7.853735e-002;1.454150e+000;8.368655e+000;2.498938e+000;1.132030e+000;1.101430e+003;6.624799e+002;-2.492578e+001;1.937495e+003;-2.799273e+001;2.955900e+003;-3.631003e+001
