'Train_12';0.950000;9.330454e-002;6.738647e+000;1.207166e+001;6.746104e-002;3.537661e-003;1.417283e-002;6.868509e+000;-1.535499e+001;7.414457e-001;6.158627e+000;0;0;0;0;0;0;4.023242e+002;1.065352e+003;-201;1.420783e+003;-201;2.607531e+003;-201
'Train_12';0.960000;9.677997e-002;9.239015e+000;1.584106e+001;8.504013e-002;6.334681e-003;1.815234e-002;6.966074e+000;-1.775355e+001;-1.076764e+000;1.010348e+001;0;0;0;0;0;0;4.377495e+002;9.829321e+002;-201;1.428511e+003;-201;2.653075e+003;-201
'Train_12';0.970000;9.501023e-002;8.681521e+000;1.651613e+001;8.081501e-002;6.509143e-003;1.648553e-002;7.753971e+000;-1.741488e+001;-2.485019e+000;1.067399e+001;0;0;0;0;0;0;4.522926e+002;9.221815e+002;-201;1.428766e+003;-201;2.637225e+003;-201
'Train_12';0.980000;9.115743e-002;7.816944e+000;1.299057e+001;7.935357e-002;1.120182e-002;1.346047e-002;7.498195e+000;-1.755172e+001;-2.651124e+000;8.701341e+000;0;0;0;0;0;0;4.846221e+002;7.403044e+002;-201;1.468712e+003;-201;2.668419e+003;-201
'Train_12';0.990000;8.963060e-002;6.446650e+000;8.845265e+000;6.845345e-002;8.091294e-003;1.091309e-002;7.507871e+000;-1.742506e+001;-7.975602e-001;6.006079e+000;0;0;0;0;0;0;3.817811e+002;9.185076e+002;-201;1.445038e+003;-201;2.665152e+003;-201
'Train_12';1.000000;8.801774e-002;5.595869e+000;9.137010e+000;9.116727e-002;3.729219e-003;1.024785e-002;7.297266e+000;-1.552644e+001;-4.268490e-001;4.873731e+000;0;0;0;0;0;0;3.003753e+002;1.136486e+003;-201;1.420498e+003;-201;2.676743e+003;-201
'Train_12';1.010000;8.330263e-002;2.193079e+000;7.147609e+000;9.884441e-002;-4.936856e-003;9.654543e-003;8.320470e+000;-1.250338e+001;-8.024567e-001;1.528977e-001;0;0;0;0;0;0;5.865056e+002;1.179783e+003;-201;1.687525e+003;-201;2.897102e+003;-201
'Train_12';1.020000;8.193592e-002;2.374908e+000;9.323460e+000;8.531382e-002;-1.610018e-003;9.239189e-003;8.420533e+000;-1.236307e+001;-1.819650e+000;2.289694e+000;0;0;0;0;0;0;6.990750e+002;9.220002e+002;-201;1.730311e+003;-201;2.851490e+003;-201
'Train_12';1.030000;8.392259e-002;6.275150e-001;6.454010e+000;5.527638e-002;-8.353077e-004;9.872831e-003;9.053014e+000;-1.293149e+001;-4.696552e+000;-4.520889e-001;0;0;0;0;0;0;7.593979e+002;7.574382e+002;-201;1.777559e+003;-201;2.872020e+003;-201
'Train_12';1.040000;8.748823e-002;-1.107955e-002;7.528658e+000;4.076419e-002;-1.233634e-004;9.533226e-003;9.322975e+000;-1.203220e+001;-5.212549e+000;3.223605e-001;0;0;0;0;0;0;4.565591e+002;8.609796e+002;-201;1.508177e+003;-201;2.630781e+003;-201
'Train_12';1.050000;9.042919e-002;-2.143041e+000;8.046546e+000;3.605731e-002;-9.802906e-004;9.053669e-003;9.189846e+000;-1.059264e+001;-9.058974e+000;-3.498214e+000;0;0;0;0;0;0;4.366299e+002;9.199354e+002;-201;1.507458e+003;-201;2.595472e+003;-201
'Train_12';1.060000;8.748705e-002;-2.434954e+000;1.079155e+001;7.444579e-002;5.883112e-004;8.699291e-003;7.828960e+000;-1.072036e+001;-1.375821e+001;-6.269030e+000;0;0;0;0;0;0;3.820284e+002;1.080438e+003;-201;1.557463e+003;-201;2.494299e+003;-201
'Train_12';1.070000;8.577289e-002;-3.302960e+000;1.374324e+001;6.725866e-002;1.196532e-003;9.233147e-003;7.738655e+000;-1.038617e+001;-1.608379e+001;-7.570342e+000;0;0;0;0;0;0;3.758143e+002;9.962612e+002;-201;1.525167e+003;-201;2.429661e+003;-201
'Train_12';1.080000;8.308680e-002;-2.604109e+000;1.157730e+001;7.683959e-002;-6.848862e-004;9.615693e-003;7.777073e+000;-9.350545e+000;-1.318541e+001;-9.148890e+000;0;0;0;0;0;0;3.508476e+002;1.081309e+003;-201;1.474499e+003;-201;2.444681e+003;-201
'Train_12';1.090000;8.387891e-002;-2.984648e+000;1.248224e+001;5.080724e-002;2.960223e-004;9.569916e-003;7.748088e+000;-8.825437e+000;-1.243816e+001;-1.009886e+001;0;0;0;0;0;0;3.364098e+002;1.024268e+003;-201;1.384920e+003;-201;2.501372e+003;-201
'Train_12';1.100000;8.157239e-002;-1.599425e+000;1.137253e+001;6.053774e-002;-1.771772e-003;9.030308e-003;6.739946e+000;-8.181718e+000;-1.144064e+001;-1.191238e+001;0;0;0;0;0;0;3.358800e+002;1.064065e+003;-201;1.385971e+003;-201;2.495998e+003;-201
'Train_12';1.110000;8.089671e-002;-4.387038e-001;1.211474e+001;5.984376e-002;3.704300e-003;8.045593e-003;4.906340e+000;-9.138638e+000;-1.426689e+001;-1.141061e+001;0;0;0;0;0;0;3.650023e+002;1.001928e+003;-201;1.419039e+003;-201;2.538266e+003;-201
'Train_12';1.120000;7.953929e-002;-1.987854e-001;1.041747e+001;6.173963e-002;1.709855e-004;7.885515e-003;5.298001e+000;-7.121288e+000;-1.541353e+001;-1.266985e+001;0;0;0;0;0;0;4.089419e+002;1.002344e+003;-201;1.474626e+003;-201;2.690740e+003;-201
'Train_12';1.130000;8.263544e-002;-1.808860e-001;9.641928e+000;6.308826e-002;2.459968e-003;7.998624e-003;5.662989e+000;-7.702283e+000;-1.663237e+001;-8.817271e+000;0;0;0;0;0;0;4.233671e+002;9.681426e+002;-201;1.522586e+003;-201;2.708384e+003;-201
'Train_12';1.140000;8.183800e-002;-1.199271e-001;1.063511e+001;6.274427e-002;-2.224059e-003;8.572537e-003;6.727354e+000;-8.448554e+000;-1.498617e+001;-5.412766e+000;0;0;0;0;0;0;4.056355e+002;9.743774e+002;-201;1.518179e+003;-201;2.747938e+003;-201
'Train_12';1.150000;8.078866e-002;2.165859e-001;1.172310e+001;6.061556e-002;-1.972741e-003;8.434178e-003;7.168739e+000;-1.162431e+001;-1.175598e+001;-3.959636e+000;0;0;0;0;0;0;3.840457e+002;9.376201e+002;-201;1.485594e+003;-201;2.632512e+003;-201
'Train_12';1.160000;7.822476e-002;1.288515e+000;1.165596e+001;5.957110e-002;6.735263e-005;8.247004e-003;7.112916e+000;-1.374284e+001;-8.752054e+000;-6.160875e+000;0;0;0;0;0;0;3.655321e+002;9.660322e+002;-201;1.421562e+003;-201;2.627127e+003;-201
'Train_12';1.170000;7.617820e-002;1.722505e+000;9.743050e+000;4.495519e-002;5.521781e-003;7.522610e-003;7.135605e+000;-1.651739e+001;-8.353184e+000;-6.893163e+000;0;0;0;0;0;0;3.840095e+002;9.159533e+002;-201;1.421500e+003;-201;2.586762e+003;-201
'Train_12';1.180000;7.631009e-002;1.885686e+000;7.658644e+000;5.228363e-002;6.263101e-003;7.095154e-003;7.498582e+000;-1.466026e+001;-4.993356e+000;-4.234378e+000;0;0;0;0;0;0;4.214925e+002;9.447515e+002;-201;1.440432e+003;-201;2.660555e+003;-201
'Train_12';1.190000;7.316143e-002;3.183936e-001;7.258055e+000;4.843067e-002;3.607626e-003;6.741969e-003;8.849150e+000;-1.091722e+001;-3.130238e+000;-4.676022e+000;0;0;0;0;0;0;4.680540e+002;1.160254e+003;-201;1.537347e+003;-201;2.450972e+003;-201
'Train_12';1.200000;7.024566e-002;-4.063814e-001;6.801311e+000;6.323949e-002;1.933234e-004;6.218445e-003;8.768433e+000;-6.648882e+000;-9.493348e-001;-6.696546e+000;0;0;0;0;0;0;4.939130e+002;1.313101e+003;-201;1.606371e+003;-201;2.586456e+003;-201
'Train_12';1.210000;6.894060e-002;-1.457853e+000;7.071516e+000;7.247395e-002;-1.258127e-003;6.369172e-003;8.438519e+000;-2.638615e+000;2.269163e+000;-8.354131e+000;0;0;0;0;0;0;4.578758e+002;1.442234e+003;-201;1.607935e+003;-201;2.421576e+003;-201
'Train_12';1.220000;6.908449e-002;-6.063819e-001;6.541369e+000;6.869707e-002;-5.246812e-004;6.330271e-003;6.695269e+000;-2.900260e+000;3.797993e+000;-5.423300e+000;0;0;0;0;0;0;4.187329e+002;1.386288e+003;-201;1.466042e+003;-201;2.573867e+003;-201
'Train_12';1.230000;7.168058e-002;-5.925466e-001;8.369568e+000;8.018746e-002;1.817398e-003;6.591451e-003;7.301116e+000;-2.771943e+000;4.659317e+000;3.224436e-001;0;0;0;0;0;0;4.113450e+002;1.534135e+003;-201;1.298955e+003;-201;2.402267e+003;-201
'Train_12';1.240000;7.067762e-002;1.396857e-001;8.902954e+000;7.287563e-002;3.891189e-003;6.453880e-003;8.197991e+000;-5.611561e+000;5.411155e-001;3.742374e+000;0;0;0;0;0;0;4.587817e+002;1.361177e+003;-201;1.267234e+003;-201;2.451977e+003;-201
'Train_12';1.250000;6.920722e-002;-4.677401e-001;1.022706e+001;6.104389e-002;6.916797e-003;6.331865e-003;8.945000e+000;-6.210751e+000;-2.967328e+000;5.214968e+000;0;0;0;0;0;0;4.956230e+002;1.181781e+003;-201;1.337467e+003;-201;2.484489e+003;-201
'Train_12';1.260000;6.992035e-002;-2.083904e+000;1.040104e+001;5.840552e-002;2.742581e-003;6.631386e-003;1.035414e+001;-4.254117e+000;-2.550123e+000;1.717813e+000;0;0;0;0;0;0;3.946787e+002;1.251302e+003;-201;1.365282e+003;-201;2.451301e+003;-201
'Train_12';1.270000;6.808430e-002;-3.009665e+000;1.119773e+001;4.772232e-002;1.132534e-003;6.472021e-003;1.060517e+001;-1.891747e+000;-9.143825e-001;-3.950272e-001;0;0;0;0;0;0;4.086451e+002;1.241508e+003;-201;1.392501e+003;-201;2.513128e+003;-201
'Train_12';1.280000;6.727538e-002;-4.781217e+000;1.277928e+001;5.696456e-002;3.354714e-004;6.879737e-003;1.192587e+001;1.595920e+000;4.675846e+000;-1.816826e+000;0;0;0;0;0;0;6.309720e+002;1.334645e+003;-201;1.697708e+003;-201;2.794622e+003;-201
'Train_12';1.290000;6.521043e-002;-5.662268e+000;1.349490e+001;3.922326e-002;-5.895818e-004;6.459225e-003;1.225538e+001;2.764908e+000;4.509830e+000;-1.928522e+000;0;0;0;0;0;0;7.156501e+002;1.034997e+003;-201;1.773313e+003;-201;2.781271e+003;-201
'Train_12';1.300000;6.633297e-002;-5.622706e+000;1.320471e+001;2.421437e-002;3.197854e-003;7.158502e-003;1.268822e+001;1.835601e+000;4.701634e+000;1.818513e+000;0;0;0;0;0;0;8.327145e+002;1.093810e+003;-201;1.935837e+003;-201;2.931684e+003;-201
'Train_12';1.310000;6.983919e-002;-4.193050e+000;1.063514e+001;4.136170e-002;1.851754e-003;7.657589e-003;1.239390e+001;-4.578924e-001;1.625276e-001;-8.476006e-001;0;0;0;0;0;0;5.823334e+002;1.072003e+003;-201;1.587939e+003;-201;2.637499e+003;-201
'Train_12';1.320000;6.660580e-002;-3.114738e+000;9.208053e+000;4.506384e-002;4.241152e-003;7.889771e-003;1.125157e+001;-2.489151e+000;8.537158e-001;-4.188787e+000;0;0;0;0;0;0;5.729092e+002;1.262280e+003;-201;1.524896e+003;-201;2.578187e+003;-201
'Train_12';1.330000;6.592713e-002;-3.891251e+000;1.084709e+001;6.101187e-002;1.664488e-003;8.141470e-003;1.228940e+001;-8.947239e-001;2.871422e+000;-5.742740e+000;0;0;0;0;0;0;6.833774e+002;1.268938e+003;-201;1.634637e+003;-201;2.692181e+003;-201
'Train_12';1.340000;6.278741e-002;-3.631156e+000;1.147626e+001;5.407219e-002;2.056342e-003;8.157057e-003;1.171828e+001;-2.086007e+000;4.200285e+000;-5.983167e+000;0;0;0;0;0;0;6.764454e+002;1.260031e+003;-201;1.648915e+003;-201;2.711068e+003;-201
'Train_12';1.350000;6.562682e-002;-3.304070e+000;1.233011e+001;5.687314e-002;-1.049628e-004;7.842866e-003;1.100915e+001;-4.161472e+000;1.105671e+000;-8.404788e+000;0;0;0;0;0;0;6.617745e+002;1.034429e+003;-201;1.696213e+003;-201;2.816264e+003;-201
'Train_12';1.360000;6.695034e-002;-2.891418e+000;1.224450e+001;6.085158e-002;-1.583219e-003;7.825310e-003;1.034518e+001;-4.228122e+000;-5.949020e-003;-1.074063e+001;0;0;0;0;0;0;4.227758e+002;1.101912e+003;-201;1.373252e+003;-201;2.466461e+003;-201
'Train_12';1.370000;6.796125e-002;-3.083084e+000;1.169875e+001;6.175511e-002;-9.356099e-004;7.152835e-003;1.060026e+001;-2.729839e+000;1.001141e+000;-7.870417e+000;0;0;0;0;0;0;4.606865e+002;1.082894e+003;-201;1.390341e+003;-201;2.428029e+003;-201
'Train_12';1.380000;6.574306e-002;-3.242064e+000;1.154621e+001;6.345122e-002;3.434654e-003;7.249755e-003;1.157581e+001;-2.931491e-002;3.299937e+000;-1.139318e+000;0;0;0;0;0;0;4.897404e+002;1.261103e+003;-201;1.340041e+003;-201;2.373860e+003;-201
'Train_12';1.390000;6.442256e-002;-2.501968e+000;9.874631e+000;5.828553e-002;5.338473e-003;6.154908e-003;1.055369e+001;-1.354613e+000;3.103450e-001;6.165802e-002;0;0;0;0;0;0;4.911670e+002;1.148669e+003;-201;1.368550e+003;-201;2.455646e+003;-201
'Train_12';1.400000;6.401769e-002;-2.953982e+000;1.197008e+001;6.522822e-002;2.660979e-003;5.391865e-003;1.128193e+001;-6.017799e-001;-7.576908e-001;3.294020e-001;0;0;0;0;0;0;4.603064e+002;1.159793e+003;-201;1.353165e+003;-201;2.543688e+003;-201
'Train_12';1.410000;7.002250e-002;-1.275161e+000;1.257786e+001;6.849298e-002;-1.303111e-004;5.903047e-003;1.059732e+001;-3.748469e+000;-2.486636e+000;-5.530241e-001;0;0;0;0;0;0;4.420999e+002;1.016384e+003;-201;1.371885e+003;-201;2.596588e+003;-201
'Train_12';1.420000;7.185140e-002;1.582226e-001;1.162119e+001;7.007735e-002;1.008198e-003;6.202200e-003;9.923459e+000;-6.261749e+000;-1.275839e+000;1.679027e+000;0;0;0;0;0;0;4.434732e+002;1.059296e+003;-201;1.366000e+003;-201;2.577647e+003;-201
'Train_12';1.430000;7.457898e-002;-3.152068e-001;1.099414e+001;5.392072e-002;3.661413e-003;7.523560e-003;1.006463e+001;-6.216976e+000;1.503918e+000;4.016798e+000;0;0;0;0;0;0;4.444047e+002;1.135268e+003;-201;1.347507e+003;-201;2.513604e+003;-201
'Train_12';1.440000;7.007220e-002;-1.183956e+000;7.350670e+000;4.836952e-002;1.752894e-003;8.304656e-003;8.894608e+000;-4.456350e+000;3.763931e+000;4.781893e+000;0;0;0;0;0;0;3.973869e+002;1.356740e+003;-201;1.399889e+003;-201;2.463727e+003;-201
'Train_12';1.450000;6.626891e-002;-1.927938e+000;7.796518e+000;4.860543e-002;-7.456685e-004;7.614527e-003;7.273230e+000;-4.117462e+000;1.046847e+000;2.822277e-001;0;0;0;0;0;0;3.521064e+002;1.368437e+003;-201;1.435025e+003;-201;2.405122e+003;-201
'Train_12';1.460000;6.218819e-002;-8.211345e-001;6.033588e+000;5.726066e-002;-2.803875e-003;6.262093e-003;5.648174e+000;-5.307652e+000;-1.288753e+000;-2.627184e+000;0;0;0;0;0;0;3.462729e+002;1.260367e+003;-201;1.460300e+003;-201;2.407520e+003;-201
'Train_12';1.470000;5.971316e-002;-9.694834e-001;8.136204e+000;6.592596e-002;-1.335229e-004;4.646235e-003;5.821010e+000;-5.081242e+000;-1.972906e+000;-2.398727e+000;0;0;0;0;0;0;4.260334e+002;1.004684e+003;-201;1.471659e+003;-201;2.413280e+003;-201
'Train_12';1.480000;6.046420e-002;-1.005016e+000;7.827269e+000;1.055259e-001;2.102882e-003;4.899017e-003;5.986334e+000;-4.214264e+000;4.323977e-001;-4.288655e+000;0;0;0;0;0;0;6.741629e+002;8.864332e+002;-201;1.689152e+003;-201;2.679752e+003;-201
'Train_12';1.490000;6.069781e-002;5.933080e-001;7.863087e+000;1.001609e-001;5.488684e-003;5.349976e-003;5.055931e+000;-4.436497e+000;-9.123986e-001;-6.315681e+000;0;0;0;0;0;0;8.360009e+002;8.661052e+002;-201;1.987056e+003;-201;2.944846e+003;-201
'Train_12';1.500000;6.356008e-002;1.461250e-001;7.630648e+000;9.016404e-002;5.222414e-003;5.924830e-003;5.595506e+000;-4.580132e+000;-1.607149e+000;-9.268957e+000;0;0;0;0;0;0;8.191220e+002;8.848577e+002;-201;1.945280e+003;-201;2.977488e+003;-201
'Train_12';1.510000;6.987417e-002;-2.307773e-001;7.512257e+000;6.144470e-002;1.604712e-003;6.563845e-003;6.510199e+000;-4.148520e+000;-4.330775e+000;-6.500711e+000;0;0;0;0;0;0;5.987153e+002;9.419387e+002;-201;1.727302e+003;-201;2.783358e+003;-201
'Train_12';1.520000;7.339885e-002;-1.503148e+000;7.525305e+000;5.539501e-002;9.269587e-004;7.194678e-003;7.671240e+000;-4.721285e+000;-2.936798e+000;-3.205366e+000;0;0;0;0;0;0;4.711956e+002;9.506657e+002;-201;1.474227e+003;-201;2.589759e+003;-201
'Train_12';1.530000;7.415072e-002;-3.891600e-001;6.203612e+000;7.635587e-002;8.194981e-004;7.423718e-003;5.705322e+000;-7.923069e+000;-4.578575e+000;-3.927177e+000;0;0;0;0;0;0;7.681696e+002;9.057756e+002;-201;1.812511e+003;-201;2.928196e+003;-201
'Train_12';1.540000;7.040758e-002;5.161505e-001;3.221210e+000;7.474212e-002;6.674813e-003;7.102735e-003;5.795466e+000;-8.910999e+000;-2.974013e-001;-2.293514e+000;0;0;0;0;0;0;7.832039e+002;9.545345e+002;-201;1.824830e+003;-201;2.972057e+003;-201
'Train_12';1.550000;6.998052e-002;1.862433e+000;1.996313e-001;9.113824e-002;7.485120e-003;6.588649e-003;5.133286e+000;-1.190737e+001;-1.856618e+000;-2.498240e+000;0;0;0;0;0;0;7.786253e+002;9.902446e+002;-201;1.866178e+003;-201;3.072389e+003;-201
'Train_12';1.560000;7.255261e-002;3.239536e-001;1.120887e+000;7.755347e-002;5.497887e-003;6.538074e-003;8.167089e+000;-1.002900e+001;-7.429559e-001;-4.142210e+000;0;0;0;0;0;0;4.493269e+002;1.099640e+003;-201;1.564468e+003;-201;2.753224e+003;-201
'Train_12';1.570000;7.103178e-002;-1.009706e-001;3.886758e+000;6.643861e-002;1.744794e-003;7.025596e-003;8.094235e+000;-1.031603e+001;-1.878903e+000;-6.952556e+000;0;0;0;0;0;0;4.502315e+002;1.022761e+003;-201;1.571327e+003;-201;2.701466e+003;-201
'Train_12';1.580000;6.988340e-002;-1.584942e+000;6.877211e+000;8.590613e-002;-1.434430e-003;7.481106e-003;7.724723e+000;-7.817863e+000;-2.320917e+000;-1.194363e+001;0;0;0;0;0;0;6.674879e+002;1.009911e+003;-201;1.759189e+003;-201;2.862329e+003;-201
'Train_12';1.590000;6.663280e-002;-1.590574e+000;8.183353e+000;1.007671e-001;-2.038137e-003;7.263848e-003;7.426081e+000;-7.777773e+000;-5.828846e+000;-1.156623e+001;0;0;0;0;0;0;9.886630e+002;1.072901e+003;-201;2.003832e+003;-201;3.121895e+003;-201
'Train_12';1.600000;6.681519e-002;-1.097223e+000;8.734859e+000;1.148814e-001;-2.369165e-004;6.870212e-003;8.051166e+000;-8.597107e+000;-4.811732e+000;-1.088904e+001;0;0;0;0;0;0;1.089377e+003;1.283342e+003;-201;2.201856e+003;-201;3.159573e+003;-201
'Train_12';1.610000;6.646624e-002;-1.805477e+000;8.775058e+000;8.326665e-002;3.342116e-004;6.259184e-003;1.005769e+001;-6.776176e+000;-2.177459e+000;-8.573421e+000;0;0;0;0;0;0;1.037455e+003;1.374601e+003;-201;2.185233e+003;-201;3.152085e+003;-201
'Train_12';1.620000;6.533337e-002;-9.152951e-001;8.688355e+000;7.721495e-002;5.109654e-003;6.225078e-003;9.018460e+000;-4.958089e+000;1.521957e+000;-8.577147e+000;0;0;0;0;0;0;8.985502e+002;1.425672e+003;-201;2.179746e+003;-201;3.115893e+003;-201
'Train_12';1.630000;6.644651e-002;-1.632762e+000;9.774346e+000;8.427125e-002;6.357686e-003;5.878836e-003;9.155892e+000;-3.529594e+000;-3.275083e-001;-1.099996e+001;0;0;0;0;0;0;9.535589e+002;1.258120e+003;-1.312752e+002;2.191247e+003;-1.345847e+002;3.265090e+003;-1.360990e+002
'Train_12';1.640000;6.239378e-002;-2.924798e-001;8.028797e+000;8.598709e-002;8.895972e-003;6.277012e-003;6.983781e+000;-4.350479e+000;-4.811980e-001;-7.007864e+000;3.214510e+001;0;3.411175e+000;-1.201880e+001;3.570843e-002;2.213824e+001;7.909966e+002;1.094466e+003;-5.912785e+001;1.976830e+003;-6.345260e+001;3.019961e+003;-7.208985e+001
'Train_12';1.650000;6.340980e-002;-1.147619e+000;8.755004e+000;6.481604e-002;8.902839e-003;6.932918e-003;8.897641e+000;-4.596152e+000;3.205590e+000;1.663165e+000;3.570612e+001;0;3.044045e+000;-8.787621e+000;4.690140e+000;1.928916e+001;6.690242e+002;8.658599e+002;1.180822e+001;1.758755e+003;-2.772840e-002;2.950236e+003;-1.514256e+001
'Train_12';1.660000;8.936825e-002;-2.044186e+000;9.259599e+000;4.762794e-002;4.330350e-003;1.652255e-002;1.292717e+001;-5.212020e+000;3.116813e+000;2.399266e+000;3.967705e+001;2.384617e-001;2.220797e+000;-2.578603e+000;1.030288e+001;1.526783e+001;6.693857e+002;1.024144e+003;0;1.602970e+003;-4.030427e+000;2.963933e+003;-2.149019e+001
'Train_12';1.670000;5.904245e-001;-3.699453e+000;1.375054e+001;6.629681e-002;-8.057696e-003;6.432621e-001;2.034284e+001;-1.187558e+001;3.251201e+000;-1.208459e+001;4.343097e+001;1.748584e-001;3.090605e+000;5.627310e-001;1.439276e+001;7.258404e+000;7.779685e+002;1.457465e+003;-2.645320e+001;1.586861e+003;-1.276972e+001;3.050984e+003;-2.590505e+001
'Train_12';1.680000;1.408545e+000;-5.671381e+000;1.721992e+001;1.015966e-001;-1.300015e-002;1.845824e+000;2.370945e+001;-1.459706e+001;3.641502e+000;-2.372800e+001;4.387841e+001;5.580759e-002;4.327544e+000;1.564545e+000;1.283949e+001;4.401402e+000;9.810554e+002;1.521958e+003;-2.697484e+001;1.606083e+003;-1.300369e+001;3.027824e+003;-2.375198e+001
'Train_12';1.690000;2.140736e+000;-7.061378e+000;2.137385e+001;1.103607e-001;-1.106631e-002;2.518250e+000;2.107810e+001;-1.341702e+001;8.344773e+000;-2.077144e+001;4.426006e+001;5.949271e-002;4.929108e+000;1.014161e+000;7.481174e+000;2.369780e+000;1.111611e+003;1.182740e+003;-1.991667e+001;1.959295e+003;-1.378956e+001;3.187678e+003;-2.083051e+001
'Train_12';1.700000;2.644627e+000;-6.448029e+000;2.135408e+001;1.033411e-001;-6.585227e-006;2.651975e+000;1.379085e+001;-9.409865e+000;1.201141e+001;-1.038214e+001;4.466179e+001;5.218627e-002;3.269793e+000;-1.178181e+000;2.071726e+000;-2.577629e-001;1.233649e+003;5.911630e+002;-1.906080e+001;2.209401e+003;-1.117908e+001;3.145579e+003;-1.754132e+001
'Train_12';1.710000;2.942815e+000;-2.652872e+000;1.751874e+001;9.336694e-002;4.691421e-003;2.122664e+000;6.571277e+000;-1.154585e+001;1.095390e+001;-5.575590e+000;4.490746e+001;6.921010e-002;1.894389e+000;-2.107360e+000;-1.562008e+000;-2.896646e+000;1.247222e+003;4.453277e+002;-7.672143e+001;2.307542e+003;-7.436999e+001;3.090253e+003;-7.664168e+001
'Train_12';1.720000;3.406822e+000;2.198349e+000;9.946227e+000;1.066165e-001;7.924830e-003;2.207670e+000;1.125427e+000;-1.694272e+001;1.185270e+001;-7.186059e+000;0;0;0;0;0;0;1.159129e+003;4.376747e+002;-1.392958e+002;2.121261e+003;-1.359967e+002;2.861922e+003;-1.381165e+002
'Train_12';1.730000;3.619422e+000;5.378336e+000;5.102105e+000;9.045565e-002;6.902659e-003;2.271924e+000;-1.054098e+000;-1.738399e+001;1.405494e+001;-3.591370e+000;0;0;0;0;0;0;1.090501e+003;4.626823e+002;-201;2.117436e+003;-201;2.988786e+003;-201
'Train_12';1.740000;3.806922e+000;6.714130e+000;1.858970e+000;5.073053e-002;3.196126e-003;2.541870e+000;-1.514740e+000;-1.663787e+001;1.872286e+001;9.037431e-002;0;0;0;0;0;0;1.014660e+003;4.310470e+002;-201;2.169349e+003;-201;2.988453e+003;-201
'Train_12';1.750000;3.874107e+000;8.582273e+000;2.133877e+000;1.721645e-002;-1.208208e-003;2.795513e+000;-2.522475e+000;-1.616427e+001;1.963653e+001;1.793050e+000;0;0;0;0;0;0;1.021412e+003;4.641617e+002;-201;2.276405e+003;-201;3.233423e+003;-201
'Train_12';1.760000;4.036312e+000;9.971087e+000;2.025549e+000;2.829747e-002;-3.317451e-003;2.969767e+000;-3.066887e+000;-1.835759e+001;1.870234e+001;-5.436524e-002;0;0;0;0;0;0;1.045702e+003;5.469471e+002;-201;2.361686e+003;-201;3.412923e+003;-201
'Train_12';1.770000;4.188906e+000;1.000418e+001;2.864948e+000;2.776398e-002;-3.983909e-003;3.091799e+000;-2.321470e+000;-1.834508e+001;1.782289e+001;-1.329163e+000;0;0;0;0;0;0;8.931953e+002;6.856913e+002;-201;2.117754e+003;-201;3.325355e+003;-201
'Train_12';1.780000;4.111331e+000;6.866585e+000;1.459078e+000;3.651862e-002;-1.027868e-002;3.094199e+000;1.377161e+000;-1.661602e+001;1.592456e+001;-3.297641e+000;0;0;0;0;0;0;9.793002e+002;6.937947e+002;-201;2.131155e+003;-201;3.363730e+003;-201
